method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
SASP,4,7,413004007,2.0557608015598277,12.963636363636363,275.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.016203703703703703,0.18888888888888888,0.054865723844925635,6744410.140776673,0.9994491333333345,0.0,0.854187863546099,0.9245065404246249,0.9888888888888889,2.966666666666667,0.011111111111111112,0.0,1.0,0.9999616942959672,0.9530009587161441,0.0,180.0,180.0,360.0,234.0,1.0,0.0,7.0,0.0,330638.36225928046,0.051954767418332486,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,126.0,126.0,126.0,0.0,0.0,114300.0,0.0,0.0,0.0,1.0,0.0,0.0,117.0,117.0,117.0,0.0,0.0,189790.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,65946.94428076908,45.0,1.9470074625165048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,18900.0,0.0,0.8666666666666667,37790.0,0.0,3.088888888888889,30925.335813242702,54.0,2.444943227774323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8703703703703703,60300.0,0.0,8.38888888888889,61727.38781695301,0.0,7.092592592592593,9999.546482860442,41.0,1.6728669428970473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3658536585365855,20631.437243398635,0.0,17.097560975609756,42080.989711483475,0.0,11.512195121951219,5875.117703896849,40.0,2.045178237723349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.675,14468.562756601363,0.0,5.75,48191.62247156352,0.0,10.6,19146.944280769094,-0.4882739212007504,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,2.132222222222222,383800.0,1.5691,2.38486,1.5562,2.37202,0.6234451999189332,-15.773906395467673,21.89976929488971,378460.2102959487
MaxWeight,4,8,413004008,1.5931485290714524,21.375661375661377,202.0,200.0,189.0,2.0,11.0,0.009900990099009901,0.054455445544554455,0.055,0.06435643564356436,0.9356435643564357,0.054455445544554455,0.00787037037037037,0.09444444444444444,0.04252505424577148,6743477.235220137,0.9995488991785138,0.0,0.9496180507475662,0.8363517956586267,0.9555555555555556,2.8666666666666667,0.044444444444444446,0.0,1.0,0.9999897439539723,0.7614216074039529,11.0,180.0,180.0,360.0,186.0,22.0,9.0,6.0,0.0,277918.0066024055,0.04301705618474847,0.0,0.0,1.0,3.0,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.927710843373494,0.07228915662650602,0.0,83.0,83.0,77.0,6.0,0.0,73320.38320836639,0.04838709677419355,0.05,0.08064516129032258,0.9193548387096774,0.04838709677419355,0.03225806451612903,62.0,60.0,57.0,3.0,0.0,87875.14274627385,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.9649122807017544,0.03508771929824561,0.0,57.0,57.0,55.0,2.0,0.0,125571.20927822136,45.0,1.4275752035026612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17777777777777778,12600.0,0.0,0.8888888888888888,12800.0,0.0,3.8666666666666667,38840.88415761976,54.0,2.0100138599629824,0.0,0.0,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.9886363636363636,0.0,1.0740740740740742,37800.0,0.04,3.3333333333333335,37053.020033748166,0.0,4.592592592592593,33687.72840425289,41.0,1.2718729914714269,0.045454545454545456,0.3076923076923077,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.8636363636363636,0.3076923076923077,3.1463414634146343,11240.065824242212,0.0,7.146341463414634,22070.965034360623,0.0,15.658536585365853,18835.76179172565,40.0,1.5459577496728065,0.0,0.18181818181818182,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.8421052631578947,0.18181818181818182,1.15,11680.317384124162,0.18181818181818182,10.825,15951.157678165071,0.125,16.6,34206.83492462303,0.013039399624765392,0.0,,,,,0.0,,,,,0.0,,,,,1.0,26.0,26.0,40.0,1.6861111111111111,303500.0,0.4612,0.54282,0.4612,0.54282,0.33071400003973395,-13.85588760259579,22.525372442829738,293916.37323580106
WeightedMaxWeight,4,8,413004008,1.595671271740856,12.14054054054054,202.0,195.0,185.0,7.0,10.0,0.034653465346534656,0.04950495049504951,0.05128205128205128,0.08415841584158416,0.9158415841584159,0.04950495049504951,0.03425925925925926,0.4111111111111111,0.04263314202693686,6737031.6907883445,0.9992947561908063,0.0,0.9702878324148565,0.8111993395774096,0.9574074074074074,2.8722222222222222,0.04259259259259259,0.0,1.0,0.9999965967369272,0.7749817747252756,10.0,180.0,180.0,360.0,186.0,17.0,12.0,6.0,0.0,262703.61572755553,0.04269712405731573,0.0,0.0,1.0,3.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.963855421686747,0.03614457831325301,0.0,83.0,83.0,80.0,3.0,0.0,74425.56276798794,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.9838709677419355,0.016129032258064516,0.0,62.0,62.0,61.0,1.0,0.0,97436.96789249062,0.10526315789473684,0.12,0.22807017543859648,0.7719298245614035,0.10526315789473684,0.12280701754385964,57.0,50.0,44.0,6.0,0.0,115358.29825287545,45.0,1.4275752035026612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,12600.0,0.0,0.5777777777777777,12800.0,0.0,3.911111111111111,38840.88415761976,54.0,2.053453941899711,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.9545454545454546,0.0,0.5,39600.0,0.0,1.462962962962963,38780.0,0.2222222222222222,5.5,32506.512862584354,41.0,1.2994991537487781,0.045454545454545456,0.15384615384615385,0.11363636363636363,0.11363636363636363,0.1590909090909091,0.8409090909090909,0.15384615384615385,2.268292682926829,12184.214573116687,0.05263157894736842,4.560975609756097,27513.11842356822,0.16666666666666666,16.024390243902438,13582.132307014997,40.0,1.47034916473625,0.13157894736842105,0.09090909090909091,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.8421052631578947,0.09090909090909091,0.65,10041.34819487124,0.0,4.15,18343.84946892242,0.0,16.225,30428.768925656383,0.023733583489681284,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,1.5777777777777777,284000.0,0.496,1.6419199999999998,0.496,1.6419199999999998,0.4454247000394389,-14.042381194582914,23.69680247434431,294480.73999095336
EDF,4,8,413004008,1.5931304393123729,13.005,202.0,200.0,200.0,2.0,0.0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.9900990099009901,0.0,0.01712962962962963,0.20555555555555555,0.0417836557673293,6863053.837918316,0.999400343244655,0.0,0.9747799867147761,0.793216816470953,0.9481481481481482,2.8444444444444446,0.05185185185185185,0.0,1.0,0.9999756710561745,0.7612569163468431,0.0,180.0,180.0,360.0,186.0,15.0,0.0,6.0,0.0,259541.63660868772,0.043156061100817794,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,83.0,83.0,83.0,0.0,0.0,74700.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,100800.0,0.0,0.0,0.03508771929824561,0.9649122807017544,0.0,0.03508771929824561,57.0,55.0,55.0,0.0,0.0,111263.47907622714,45.0,1.4275752035026616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,12600.0,0.0,0.2222222222222222,12800.0,0.0,3.4444444444444446,38840.884157619745,54.0,2.014984438195579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48148148148148145,39600.0,0.0,0.6481481481481481,40000.0,0.0,3.4444444444444446,29209.159662561266,41.0,1.330422390459974,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.9772727272727273,0.0,0.3170731707317073,12600.0,0.0,1.2926829268292683,30399.999999999996,0.0,14.658536585365853,11547.318008858945,40.0,1.4791529311796807,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.9736842105263158,0.0,0.025,9900.0,0.0,0.5,17600.0,0.0,16.05,31666.117247187216,0.06294559099437141,0.0,,,,,0.0,,,,,0.0,,,,,1.0,22.0,22.0,40.0,1.7605555555555557,316900.0,0.3392,0.49913999999999975,0.3392,0.49913999999999975,0.30772739998064935,-12.446675917092278,22.80070766711126,293136.1771457785
LyapunovDPP-Energy,4,8,413004008,1.5708518664520603,21.0,202.0,196.0,183.0,6.0,13.0,0.0297029702970297,0.06435643564356436,0.0663265306122449,0.09405940594059406,0.905940594059406,0.06435643564356436,0.024074074074074074,0.21666666666666667,0.04152588700562205,6809086.002740648,0.9994494551544515,0.0,0.9449669135255757,0.8190280384965557,0.95,2.85,0.05,0.0,1.0,0.9999896236488219,0.7318849739553118,13.0,180.0,180.0,360.0,186.0,18.0,6.0,6.0,0.0,272192.4198806709,0.04300748327625892,0.0,0.0,1.0,3.0,0.0963855421686747,0.0975609756097561,0.10843373493975904,0.891566265060241,0.0963855421686747,0.012048192771084338,83.0,82.0,74.0,8.0,0.0,72911.2128892612,0.04838709677419355,0.05263157894736842,0.12903225806451613,0.8709677419354839,0.04838709677419355,0.08064516129032258,62.0,57.0,54.0,3.0,0.0,84077.02187985592,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.9649122807017544,0.03508771929824561,0.0,57.0,57.0,55.0,2.0,0.0,125765.10119225379,45.0,1.40902442596027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17777777777777778,12600.0,0.0,1.2444444444444445,12790.877419780856,0.0,4.488888888888889,38015.221748431286,54.0,1.9655220781791316,0.022727272727272728,0.06666666666666667,0.03409090909090909,0.03409090909090909,0.056818181818181816,0.9431818181818182,0.06666666666666667,1.5555555555555556,36899.99556157274,0.0,3.5185185185185186,36434.92983378706,0.0,4.981481481481482,32803.266826313324,41.0,1.2329752012464894,0.0,0.3076923076923077,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.8181818181818182,0.3076923076923077,3.6097560975609757,11719.015877945163,0.15789473684210525,7.073170731707317,17917.999542490863,0.08333333333333333,15.609756097560975,20914.967830670037,40.0,1.5664265330094884,0.10526315789473684,0.09090909090909091,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.8421052631578947,0.09090909090909091,0.7,11692.201449743297,0.0,11.525,16933.21508379715,0.0625,15.85,34031.644786839104,-0.02617260787992491,0.0,,,,,0.0,,,,,0.0,,,,,1.0,37.0,37.0,40.0,1.6444444444444444,296000.0,0.4509,0.6279099999999999,0.4509,0.6279099999999999,0.30999410001095384,-11.394161740818193,22.001572329652376,288598.5409344105
SASP,4,8,413004008,1.6413166228380567,12.351485148514852,202.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04711076538709808,6271114.249223376,0.9994427227239391,0.0,0.9657675566953748,0.7920821564726018,0.9555555555555556,2.8666666666666667,0.044444444444444446,0.0,1.0,0.9998042207031639,0.8946392868176548,0.0,180.0,180.0,360.0,186.0,5.0,0.0,6.0,0.0,279715.4774438499,0.04637550520567376,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,83.0,83.0,83.0,0.0,0.0,74700.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,100799.99999999999,0.0,0.0,0.0,1.0,0.0,0.0,57.0,57.0,57.0,0.0,0.0,119936.99211084998,45.0,1.4275752035026612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,12600.0,0.0,0.2222222222222222,12800.0,0.0,3.1777777777777776,38840.88415761976,54.0,2.0610448758603797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48148148148148145,39600.0,0.0,0.7592592592592593,39920.63194894627,0.0,3.2962962962962963,31775.79134751424,41.0,1.3836124642999656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34146341463414637,12600.0,0.0,2.5365853658536586,28356.183427795986,0.0,13.268292682926829,15771.927608502609,40.0,1.5792893405117796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9900.0,0.0,0.85,19723.184623257745,0.0,15.425,33548.38899721344,0.015103189493433289,0.0,,,,,0.0,,,,,0.0,,,,,1.0,22.0,22.0,40.0,1.7894444444444444,322100.0,1.0069,1.7577999999999996,0.9864,1.7395099999999997,0.5788789000362158,-12.900672274068183,21.973173333568617,302093.7390042693
MaxRateMatching,4,8,413004008,1.571562349312937,15.283422459893048,202.0,194.0,187.0,8.0,7.0,0.039603960396039604,0.034653465346534656,0.03608247422680412,0.07425742574257425,0.9257425742574258,0.034653465346534656,0.02962962962962963,0.26666666666666666,0.04219821485534063,6703630.090658373,0.9994160821994207,0.0,0.9539939331154167,0.8544045693572879,0.9648148148148148,2.8944444444444444,0.03518518518518519,0.0,1.0,0.9996229722736084,0.7291542115871111,7.0,180.0,180.0,360.0,186.0,17.0,13.0,6.0,0.0,278195.3854320697,0.04277349991647419,0.0,0.0,1.0,3.0,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.927710843373494,0.07228915662650602,0.0,83.0,83.0,77.0,6.0,0.0,73823.71939896695,0.016129032258064516,0.017543859649122806,0.0967741935483871,0.9032258064516129,0.016129032258064516,0.08064516129032258,62.0,57.0,56.0,1.0,0.0,86393.02158378756,0.0,0.0,0.05263157894736842,0.9473684210526315,0.0,0.05263157894736842,57.0,54.0,54.0,0.0,0.0,122664.48189357414,45.0,1.427575203502661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.022222222222222223,12600.0,0.0,0.4,12800.0,0.0,3.8444444444444446,38840.88415761975,54.0,2.046769189652055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,39600.0,0.0,0.9259259259259259,40000.0,0.0,3.611111111111111,30925.53624121094,41.0,1.2543306469555267,0.022727272727272728,0.46153846153846156,0.1590909090909091,0.1590909090909091,0.18181818181818182,0.8181818181818182,0.46153846153846156,3.3902439024390243,9923.71939896695,0.05263157894736842,4.0,19081.221139167334,0.0,13.975609756097562,22422.61598704232,40.0,1.4171811488080328,0.18421052631578946,0.0,0.0,0.0,0.18421052631578946,0.8157894736842105,0.0,0.2,11700.0,0.0,10.475,14511.800444620221,0.0,13.275,30475.445507701086,-0.10375234521575998,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,1.6627777777777777,299300.0,0.321,0.45800999999999986,0.321,0.45800999999999986,0.3281136000296101,-17.761322824291724,26.582666918306664,292134.87206778466
WeightedMaxWeight,4,9,413004009,2.150055444147427,12.658703071672354,329.0,313.0,293.0,16.0,20.0,0.0486322188449848,0.060790273556231005,0.06389776357827476,0.1094224924012158,0.8905775075987842,0.060790273556231005,0.05324074074074074,0.43333333333333335,0.05160674079484239,7499213.745837149,0.9995038418341564,0.0,0.8968338147924936,0.9281752547654912,0.9648148148148148,2.8944444444444444,0.03518518518518519,0.0,1.0,0.9999164303713473,0.9576954253773776,20.0,180.0,180.0,360.0,219.0,2.0,1.0,8.0,0.0,294565.84999132436,0.04215639897716721,0.0,0.0,1.0,3.0,0.09049773755656108,0.09523809523809523,0.14027149321266968,0.8597285067873304,0.09049773755656108,0.049773755656108594,221.0,210.0,190.0,20.0,0.0,186191.17442557297,0.0,0.0,0.0,1.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,79946.59777153352,0.0,0.0,0.08620689655172414,0.9137931034482759,0.0,0.08620689655172414,58.0,53.0,53.0,0.0,0.0,120872.20774943025,45.0,2.0155555555555553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,44100.0,0.0,0.6888888888888889,12800.0,0.0,1.9777777777777779,33800.00000000001,54.0,2.5630046296550253,0.03597122302158273,0.05154639175257732,0.03597122302158273,0.03597122302158273,0.07194244604316546,0.9280575539568345,0.05154639175257732,5.833333333333333,79100.59782407481,0.0,3.4444444444444446,29180.0,0.0,10.018518518518519,30121.65217729654,41.0,1.855745064591772,0.08139534883720931,0.2727272727272727,0.1744186046511628,0.1744186046511628,0.2558139534883721,0.7441860465116279,0.2727272727272727,9.048780487804878,37790.576601498185,0.0,5.024390243902439,24482.767853625584,0.0,21.024390243902438,13812.203193138877,40.0,2.04555455742257,0.0975609756097561,0.0,0.0,0.0,0.0975609756097561,0.9024390243902439,0.0,0.95,25200.0,0.0,1.625,13483.829917907937,0.0,17.4,43138.35237899485,-0.40966228893058193,0.0,,,,,0.0,,,,,0.0,,,,,1.0,26.0,26.0,40.0,2.16,388800.0,0.7979,1.4723799999999976,0.7979,1.4723799999999976,0.4503639000467956,-8.256151632234284,16.074408876051383,391311.43494693085
EDF,4,9,413004009,2.1415732225389514,11.295384615384615,329.0,325.0,325.0,4.0,0.0,0.0121580547112462,0.0,0.0,0.0121580547112462,0.9878419452887538,0.0,0.05462962962962963,0.35,0.05343472356403654,7214095.149103663,0.9994970385431956,0.0,0.8517931299267858,0.8880238258295234,0.9740740740740741,2.922222222222222,0.025925925925925925,0.0,1.0,0.9999769911831203,0.977674813930565,0.0,180.0,180.0,360.0,219.0,0.0,0.0,8.0,0.0,316822.7221220507,0.04476394485074401,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,221.0,221.0,221.0,0.0,0.0,203400.00000000003,0.0,0.0,0.0,1.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,80990.0,0.0,0.0,0.06896551724137931,0.9310344827586207,0.0,0.06896551724137931,58.0,54.0,54.0,0.0,0.0,101093.18005701136,45.0,1.9931918483108721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,44100.0,0.0,0.37777777777777777,12800.0,0.0,2.2222222222222223,32793.63317398924,54.0,2.520334193608533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7592592592592593,87300.0,0.0,1.4074074074074074,30400.0,0.0,12.12962962962963,18398.046454860752,41.0,2.017276106613415,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,0.9883720930232558,0.0,1.1951219512195121,49500.0,0.0,1.4634146341463414,27199.999999999996,0.0,24.048780487804876,6008.32037115001,40.0,1.9245795014252831,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.926829268292683,0.0,0.125,22500.0,0.0,0.275,10590.0,0.0,22.1,43893.18005701134,-0.27054409005628516,0.0,,,,,0.0,,,,,0.0,,,,,1.0,11.0,11.0,40.0,2.3294444444444444,419300.0,0.4497,0.7938999999999999,0.4497,0.7938999999999999,0.3266608000267297,-1.0091487685283376,12.79898096425717,386013.99230925733
LyapunovDPP-Energy,4,9,413004009,2.0756196936407973,14.476363636363637,329.0,318.0,275.0,11.0,43.0,0.03343465045592705,0.13069908814589665,0.13522012578616352,0.1641337386018237,0.8358662613981763,0.13069908814589665,0.01990740740740741,0.2,0.049148011556170976,7601763.184830886,0.9995003328187304,0.0,0.8770516389076517,0.9511315655990831,0.9685185185185186,2.9055555555555554,0.03148148148148148,0.0,1.0,0.9999767265801937,0.899651081652503,43.0,180.0,180.0,360.0,219.0,2.0,9.0,8.0,0.0,305676.6616832348,0.04053307436707762,0.0,0.0,1.0,3.0,0.18099547511312217,0.18779342723004694,0.2171945701357466,0.7828054298642534,0.18099547511312217,0.03619909502262444,221.0,213.0,173.0,40.0,0.0,177429.77669921232,0.04,0.0425531914893617,0.1,0.9,0.04,0.06,50.0,47.0,45.0,2.0,0.0,63987.3481976586,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.9827586206896551,0.017241379310344827,0.0,58.0,58.0,57.0,1.0,0.0,132194.41995847257,45.0,2.015510887753353,0.0,0.022727272727272728,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.9841269841269841,0.022727272727272728,1.8888888888888888,44097.98994890088,0.0,0.6888888888888889,12800.0,0.0,2.7555555555555555,33800.0,54.0,2.5102056128979595,0.007194244604316547,0.18556701030927836,0.12949640287769784,0.12949640287769784,0.1366906474820144,0.8633093525179856,0.18556701030927836,10.61111111111111,67296.10561231566,0.0,4.203703703703703,24380.0,0.0,7.833333333333333,43874.99748417418,41.0,1.867365711414735,0.11627906976744186,0.2909090909090909,0.20930232558139536,0.20930232558139536,0.32558139534883723,0.6744186046511628,0.2909090909090909,12.195121951219512,38337.97736946308,0.1111111111111111,5.804878048780488,20325.12786800836,0.0,15.463414634146341,17898.8889305327,40.0,1.770011441048716,0.0,0.2,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.8536585365853658,0.2,4.075,27697.70376853271,0.0,7.55,6482.2203296502375,0.1111111111111111,15.95,36620.53354376568,-0.10797373358348987,0.0,,,,,0.0,,,,,0.0,,,,,1.0,24.0,24.0,40.0,2.0883333333333334,375900.0,0.6127,0.8173399999999994,0.6127,0.8173399999999994,0.3450759999686852,-11.068643508591315,21.684877951724843,379400.44541033683
SASP,4,9,413004009,2.1645919058596816,11.56441717791411,329.0,326.0,326.0,3.0,0.0,0.00911854103343465,0.0,0.0,0.00911854103343465,0.9908814589665653,0.0,0.020370370370370372,0.2222222222222222,0.06073029448240053,6415686.707523794,0.9994340333333344,0.0,0.8613452802026276,0.9127114566928091,0.9666666666666667,2.9,0.03333333333333333,0.0,1.0,0.9997494262376205,0.9706812012036742,0.0,180.0,180.0,360.0,219.0,0.0,0.0,8.0,0.0,315319.2045931982,0.04870003755270822,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,221.0,221.0,221.0,0.0,0.0,200686.70819221245,0.0,0.0,0.0,1.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,76800.0,0.0,0.0,0.05172413793103448,0.9482758620689655,0.0,0.05172413793103448,58.0,55.0,55.0,0.0,0.0,112139.83486253038,45.0,2.0176330772191866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,44100.0,0.0,0.35555555555555557,12800.0,0.0,1.8444444444444446,33893.48847486341,54.0,2.559009472687715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1851851851851851,87300.0,0.0,2.5555555555555554,26590.0,0.0,10.685185185185185,24296.511525136608,41.0,2.0407609168257723,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,0.9883720930232558,0.0,3.2439024390243905,45838.88139605472,0.0,5.048780487804878,23797.69231874513,0.0,19.682926829268293,14034.62387505683,40.0,1.924383636622154,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.9512195121951219,0.0,1.0,23447.82679615777,0.0,4.225,13612.307681254872,0.0,18.4,39915.210987473525,-0.2511257035647281,0.0,,,,,0.0,,,,,0.0,,,,,1.0,11.0,11.0,40.0,2.343888888888889,421900.0,1.5007,2.1524099999999997,1.4879,2.1387899999999997,0.5723261999664828,-10.690154125588453,17.789609205265663,395206.80350829975
